file_name,exposure,outcome,method,nsnp,b,se,pval,-Log10P
MINK1_Q8N4C8_OID31156_v1_Neurology_II.txt,MINK1,acc_425,Inverse variance weighted,3,0.0346539765454904,0.0161305193484826,0.0316860831728065,1.49913144214669
GSR_P00390_OID30700_v1_Inflammation_II.txt,GSR,acc_425,Inverse variance weighted,11,0.0394440016057414,0.0183966604624322,0.0320260860528185,1.4944961337535
ADA_P00813_OID20645_v1_Inflammation.txt,ADA,acc_425,Inverse variance weighted,17,-0.00729259730888841,0.00342269236494293,0.0331170760896448,1.47994801410299
SERPINA9_Q86WD7_OID21284_v1_Oncology.txt,SERPINA9,acc_425,Inverse variance weighted,9,0.0116420222478716,0.00547249040514255,0.0333891959682668,1.4763940388896
FAM13A_O94988_OID31463_v1_Oncology_II.txt,FAM13A,acc_425,Inverse variance weighted,8,-0.0421950315677699,0.0198820867313522,0.0338155973617671,1.47088293624019
CD226_Q15762_OID30556_v1_Inflammation_II.txt,CD226,acc_425,Inverse variance weighted,13,-0.00791836912639644,0.00373303586008694,0.0339082774566298,1.46969427185806
SCG3_Q8WXD2_OID20728_v1_Inflammation.txt,SCG3,acc_425,Inverse variance weighted,24,-0.0102705790196642,0.00486687606108348,0.0348323384555997,1.45801736837059
XRCC4_Q13426_OID20869_v1_Neurology.txt,XRCC4,acc_425,Wald ratio,1,0.132942939769223,0.063038536552559,0.0349518857204054,1.4565293882767
CCL2_P13500_OID21004_v1_Neurology.txt,CCL2,acc_425,Inverse variance weighted,6,0.0938590155738262,0.0447511288138479,0.0359621381404868,1.44415449505311
PAFAH2_Q99487_OID31286_v1_Oncology_II.txt,PAFAH2,acc_425,Inverse variance weighted,3,0.0194990153632821,0.00940146220390176,0.0380755299999997,1.41935404270044
HIP1_O00291_OID30071_v1_Cardiometabolic_II.txt,HIP1,acc_425,Wald ratio,1,0.194222973813136,0.0938280117832976,0.038453353076347,1.41506578436547
ITGBL1_O95965_OID30408_v1_Cardiometabolic_II.txt,ITGBL1,acc_425,Inverse variance weighted,20,-0.0123676740314819,0.00599219985779139,0.0390213000164312,1.40869826593695
CD86_P42081_OID31500_v1_Oncology_II.txt,CD86,acc_425,Inverse variance weighted,4,0.00629470349395552,0.00307390565243513,0.0405808919342081,1.39167841176675
ACADM_P11310_OID31277_v1_Oncology_II.txt,ACADM,acc_425,Inverse variance weighted,6,-0.0422802870080428,0.0206929019873894,0.0410300153670365,1.38689832037606
RNF43_Q68DV7_OID31291_v1_Oncology_II.txt,RNF43,acc_425,Inverse variance weighted,9,-0.0506977902478853,0.0248258380746369,0.0411378327074897,1.38575859227113
PLA2G1B_P04054_OID20252_v1_Cardiometabolic.txt,PLA2G1B,acc_425,Wald ratio,1,-0.151154005223092,0.0740670701142387,0.0412734916815757,1.38432878884258
NXPH3_O95157_OID30565_v1_Inflammation_II.txt,NXPH3,acc_425,Inverse variance weighted,11,0.0292378496335101,0.0143366624567475,0.0414124859069261,1.38286869890462
CDH15_P55291_OID21005_v1_Neurology.txt,CDH15,acc_425,Inverse variance weighted,21,-0.00816828683842554,0.00400719751520992,0.0415095616985166,1.38185185233385
ITIH3_Q06033_OID20352_v1_Cardiometabolic.txt,ITIH3,acc_425,Inverse variance weighted,18,0.0138869110455433,0.00683445974125016,0.0421641909825736,1.37505622820003
EIF2AK3_Q9NZJ5_OID30060_v1_Cardiometabolic_II.txt,EIF2AK3,acc_425,Inverse variance weighted,5,0.0293147620131952,0.014440529683645,0.0423531131005094,1.37311466201136
TPPP3_Q9BW30_OID20842_v1_Neurology.txt,TPPP3,acc_425,Inverse variance weighted,7,0.0347419663098577,0.0172627663388106,0.0441632974284993,1.35493850770778
SERPINA1_P01009_OID30750_v1_Inflammation_II.txt,SERPINA1,acc_425,Inverse variance weighted,4,0.0356794013153039,0.017786873116208,0.0448626435625853,1.34811513889356
DCTPP1_Q9H773_OID20148_v1_Cardiometabolic.txt,DCTPP1,acc_425,Inverse variance weighted,5,-0.0595601514498538,0.029734039311806,0.0451669266458391,1.34517945971894
NAAA_Q02083_OID20931_v1_Neurology.txt,NAAA,acc_425,Inverse variance weighted,31,0.00591642928339727,0.00295718914002468,0.0454254233149305,1.34270101685467
ANGPT2_O15123_OID21463_v1_Oncology.txt,ANGPT2,acc_425,Inverse variance weighted,11,0.0302371535536809,0.0151660851513619,0.0461810311481377,1.33553637421342
ICOSLG_O75144_OID21351_v1_Oncology.txt,ICOSLG,acc_425,Inverse variance weighted,20,-0.017831465342425,0.0089514743625909,0.0463694839332817,1.33376773753476
PRKG1_Q13976_OID30621_v1_Inflammation_II.txt,PRKG1,acc_425,Inverse variance weighted,9,-0.0305592613724571,0.0154107757886674,0.0473696548982986,1.32449977922202
SRP14_P37108_OID21324_v1_Oncology.txt,SRP14,acc_425,Wald ratio,1,-0.169597774246572,0.0856228270961858,0.0476188454686217,1.32222113838694
CHAD_O15335_OID30660_v1_Inflammation_II.txt,CHAD,acc_425,Inverse variance weighted,2,0.0858147837109704,0.0434652836559814,0.04834430964624,1.31565463708612
GALNT5_Q7Z7M9_OID30295_v1_Cardiometabolic_II.txt,GALNT5,acc_425,Inverse variance weighted,7,-0.0180251710092037,0.00914944199382406,0.0488287226757168,1.31132463639872
THPO_P40225_OID20098_v1_Cardiometabolic.txt,THPO,acc_425,Wald ratio,1,0.129901150829369,0.0659941172688698,0.0490249406147175,1.30958292373292
TDRKH_Q9Y2W6_OID20875_v1_Neurology.txt,TDRKH,acc_425,Inverse variance weighted,6,0.0275120135636349,0.013991278817651,0.0492560294848342,1.30754059944628
OXCT1_P55809_OID30227_v1_Cardiometabolic_II.txt,OXCT1,acc_425,Wald ratio,1,0.187643684243951,0.0956629056499926,0.0498196349324288,1.30259945920442
MUC16_Q8WXI7_OID21378_v1_Oncology.txt,MUC16,acc_425,Inverse variance weighted,2,0.0875802685337523,0.0446585454738033,0.0498663271589342,1.30219261801281
CST3_P01034_OID20400_v1_Cardiometabolic.txt,CST3,acc_425,Inverse variance weighted,12,-0.0175685619924575,0.00900144887364921,0.0509681022792498,1.29270153641312
IGSF3_O75054_OID21312_v1_Oncology.txt,IGSF3,acc_425,Inverse variance weighted,5,0.0581961500687022,0.0298631095977952,0.0513236261713523,1.28968266697805
CD164L2_Q6UWJ8_OID30922_v1_Neurology_II.txt,CD164L2,acc_425,Inverse variance weighted,13,0.00610097675228543,0.00314452841587728,0.0523568287981758,1.28102666611596
SIGLEC6_O43699_OID21394_v1_Oncology.txt,SIGLEC6,acc_425,Inverse variance weighted,15,-0.0174692835427366,0.00900768228195068,0.0524555611427175,1.28020846275037
CCS_O14618_OID20973_v1_Neurology.txt,CCS,acc_425,Inverse variance weighted,24,0.0138372063779792,0.0072066051215402,0.0548487061414111,1.26083361279799
PGLYRP4_Q96LB8_OID30101_v1_Cardiometabolic_II.txt,PGLYRP4,acc_425,Inverse variance weighted,11,0.0100559656937562,0.00524937129406592,0.0554094769206174,1.25641594966976
CLU_P10909_OID30732_v1_Inflammation_II.txt,CLU,acc_425,Inverse variance weighted,4,-0.0739030986627761,0.0387226314184802,0.0563234333594749,1.24931087936973
DNER_Q8NFT8_OID20712_v1_Inflammation.txt,DNER,acc_425,Inverse variance weighted,4,0.0228229200876029,0.011975893540309,0.0566841557122637,1.24653831762104
IL17F_Q96PD4_OID20456_v1_Inflammation.txt,IL17F,acc_425,Inverse variance weighted,6,0.0301647032973277,0.0158322674245913,0.0567453183373824,1.24606996328219
DNPEP_Q9ULA0_OID31118_v1_Neurology_II.txt,DNPEP,acc_425,Inverse variance weighted,2,-0.0767994406909805,0.0403254159803014,0.0568461099612742,1.2452992491848
FCGR2B_P31994_OID21215_v1_Oncology.txt,FCGR2B,acc_425,Inverse variance weighted,6,-0.0161046159461441,0.00854548193576605,0.0594870136683811,1.22557783272064
DDAH1_O94760_OID21299_v1_Oncology.txt,DDAH1,acc_425,Inverse variance weighted,8,-0.0329947889207037,0.0175215881985011,0.059687697378415,1.22411517492198
TSPYL1_Q9H0U9_OID30512_v1_Inflammation_II.txt,TSPYL1,acc_425,Inverse variance weighted,4,0.0472449190643492,0.0250924402548733,0.0597227629415068,1.22386010880881
CA12_O43570_OID21344_v1_Oncology.txt,CA12,acc_425,Inverse variance weighted,15,0.0157786641476433,0.00839742734341262,0.0602461490234155,1.22007070827727
NBL1_P41271_OID21486_v1_Oncology.txt,NBL1,acc_425,Inverse variance weighted,4,-0.0542790986044014,0.0289169459170475,0.0605086571910872,1.21818248482946
MATN3_O15232_OID20979_v1_Neurology.txt,MATN3,acc_425,Inverse variance weighted,29,-0.00649613268385117,0.00346589354972557,0.060888753530454,1.21546291641003
BMP6_P22004_OID20111_v1_Cardiometabolic.txt,BMP6,acc_425,Inverse variance weighted,5,0.0507250592173102,0.027120121853649,0.0614304240862482,1.21161648650883
IL1RL1_Q01638_OID20250_v1_Cardiometabolic.txt,IL1RL1,acc_425,Inverse variance weighted,22,-0.00687657582006222,0.00367782379981977,0.0615198734594604,1.21098456650823
ADAMTSL2_Q86TH1_OID30370_v1_Cardiometabolic_II.txt,ADAMTSL2,acc_425,Inverse variance weighted,3,0.0659971649789324,0.0353674822877018,0.0620356573162375,1.20735861172249
KIT_P10721_OID20370_v1_Cardiometabolic.txt,KIT,acc_425,Inverse variance weighted,5,0.0833860916790695,0.0450177632089478,0.0639837475637658,1.19393032663703
SERPINC1_P01008_OID30789_v1_Inflammation_II.txt,SERPINC1,acc_425,Inverse variance weighted,5,0.0532421041185382,0.0288343574919703,0.0648223410128077,1.18827528878382
NOS2_P35228_OID30087_v1_Cardiometabolic_II.txt,NOS2,acc_425,Inverse variance weighted,6,0.0516375812173083,0.0280240863722309,0.0653853501629388,1.18451954611147
CPOX_P36551_OID30495_v1_Inflammation_II.txt,CPOX,acc_425,Inverse variance weighted,8,0.0270265653470527,0.0146786511294223,0.0655899312332313,1.18316282442719
AMBN_Q9NP70_OID20437_v1_Inflammation.txt,AMBN,acc_425,Inverse variance weighted,5,-0.0723056525896379,0.0393447512426573,0.0660998669490738,1.17979941469501
ALDH5A1_P51649_OID31047_v1_Neurology_II.txt,ALDH5A1,acc_425,Inverse variance weighted,10,0.0310591979355617,0.0169691800825597,0.0672006207291337,1.17262671536891
AARSD1_Q9BTE6_OID21311_v1_Oncology.txt,AARSD1,acc_425,Inverse variance weighted,11,-0.0309739093120193,0.0169870914044925,0.0682459768060434,1.16592294578809
KLRF1_Q9NZS2_OID30464_v1_Inflammation_II.txt,KLRF1,acc_425,Inverse variance weighted,9,0.025902151463031,0.0142678020482393,0.0694583322183477,1.15827564885515
GGT1_P19440_OID21075_v1_Neurology.txt,GGT1,acc_425,Inverse variance weighted,15,-0.0172270596348423,0.00951491561539063,0.0702133194655688,1.15358049439872
ZFYVE19_Q96K21_OID31452_v1_Oncology_II.txt,ZFYVE19,acc_425,Inverse variance weighted,17,-0.0115507438653438,0.00640038417962978,0.0711223605875947,1.14799383734222
BCAT1_P54687_OID30312_v1_Cardiometabolic_II.txt,BCAT1,acc_425,Inverse variance weighted,15,-0.0145766691310599,0.00808757329206429,0.071489745906932,1.14575624652618
CRTAC1_Q9NQ79_OID20279_v1_Cardiometabolic.txt,CRTAC1,acc_425,Inverse variance weighted,24,-0.00985051911478203,0.00547006440434111,0.0717336267249805,1.1442772114505
ADAM8_P78325_OID21039_v1_Neurology.txt,ADAM8,acc_425,Inverse variance weighted,11,0.0143323850767666,0.00796315816402503,0.071886411958962,1.14335319263428
NECTIN4_Q96NY8_OID21490_v1_Oncology.txt,NECTIN4,acc_425,Inverse variance weighted,4,-0.0302816277100334,0.016897228874787,0.0731159646522687,1.13598778578644
PXDNL_A1KZ92_OID31405_v1_Oncology_II.txt,PXDNL,acc_425,Inverse variance weighted,11,0.0130719301021066,0.00729966767134062,0.0733323176476507,1.1347045890303
KLK8_O60259_OID21517_v1_Oncology.txt,KLK8,acc_425,Inverse variance weighted,9,0.0184121298881437,0.0102879789511003,0.0735063119005191,1.1336753669584
KLK3_P07288_OID30364_v1_Cardiometabolic_II.txt,KLK3,acc_425,Inverse variance weighted,5,-0.0959764365848292,0.053670882279625,0.0737372411302495,1.13231311550022
ISM1_B1AKI9_OID20538_v1_Inflammation.txt,ISM1,acc_425,Inverse variance weighted,16,-0.0243299048966042,0.0136855526012403,0.075439956172121,1.12239857258
SLURP1_P55000_OID30404_v1_Cardiometabolic_II.txt,SLURP1,acc_425,Inverse variance weighted,12,0.0149976212847488,0.00843736693196916,0.0754820838702564,1.1221561185646
TNC_P24821_OID20359_v1_Cardiometabolic.txt,TNC,acc_425,Inverse variance weighted,11,-0.018979010177861,0.0106946607461416,0.0759598596911838,1.11941584613882
BTC_P35070_OID21199_v1_Oncology.txt,BTC,acc_425,Inverse variance weighted,12,-0.00669316012061663,0.00378417249897747,0.0769397950195555,1.11384897506059
TINAGL1_Q9GZM7_OID20180_v1_Cardiometabolic.txt,TINAGL1,acc_425,Inverse variance weighted,6,-0.0492560247335566,0.0280817986389078,0.0794271516945329,1.10003101123289
NT5C3A_Q9H0P0_OID20553_v1_Inflammation.txt,NT5C3A,acc_425,Inverse variance weighted,8,0.0381980893351253,0.0219000835059568,0.0811245104003945,1.09084791122145
FBN2_P35556_OID30974_v1_Neurology_II.txt,FBN2,acc_425,Inverse variance weighted,8,-0.00928630181455637,0.0053261901030447,0.0812433859234603,1.09021198510435
S100A11_P31949_OID20130_v1_Cardiometabolic.txt,S100A11,acc_425,Inverse variance weighted,3,0.0456020487476488,0.0261578085476531,0.0812736095406146,1.09005045184111
HBZ_P02008_OID30307_v1_Cardiometabolic_II.txt,HBZ,acc_425,Inverse variance weighted,25,0.00719207257381095,0.00414348837834337,0.0826075096150108,1.0829804704022
MTIF3_Q9H2K0_OID31513_v1_Oncology_II.txt,MTIF3,acc_425,Inverse variance weighted,4,-0.0237338802902186,0.0137720160559435,0.0848268726925575,1.07146654381292
GUSB_P08236_OID20296_v1_Cardiometabolic.txt,GUSB,acc_425,Inverse variance weighted,22,0.0242520640087291,0.0140953836534013,0.0853292708481001,1.06890196546545
ADGRE5_P48960_OID20260_v1_Cardiometabolic.txt,ADGRE5,acc_425,Inverse variance weighted,8,-0.0363340114557265,0.0211657775880277,0.0860450467792841,1.06527412496849
SIGLEC1_Q9BZZ2_OID20690_v1_Inflammation.txt,SIGLEC1,acc_425,Inverse variance weighted,16,-0.00708191339760466,0.0041314934123783,0.0865050045555276,1.0629587666626
GRK5_P34947_OID20066_v1_Cardiometabolic.txt,GRK5,acc_425,Inverse variance weighted,5,-0.028340891400716,0.0166373812591863,0.0884845135674675,1.05313273224814
EPHX2_P34913_OID20119_v1_Cardiometabolic.txt,EPHX2,acc_425,Inverse variance weighted,5,0.0395861837018636,0.0232618548289841,0.0887996451217563,1.05158876982918
PENK_P01210_OID30666_v1_Inflammation_II.txt,PENK,acc_425,Inverse variance weighted,14,-0.010762903963359,0.00632692569729487,0.0889191468488078,1.05100471287175
DDI2_Q5TDH0_OID30602_v1_Inflammation_II.txt,DDI2,acc_425,Inverse variance weighted,2,-0.026939247611508,0.0158442336156553,0.0890828500183421,1.05020589707761
CD79B_P40259_OID20635_v1_Inflammation.txt,CD79B,acc_425,Inverse variance weighted,10,-0.0242462115771082,0.0142700462177289,0.0893006596005807,1.04914533327456
ACTA2_P62736_OID20079_v1_Cardiometabolic.txt,ACTA2,acc_425,Inverse variance weighted,3,-0.104077320603025,0.061320816690704,0.0896476662052741,1.0474610119285
NELL1_Q92832_OID21494_v1_Oncology.txt,NELL1,acc_425,Inverse variance weighted,14,0.00838160538173636,0.00493918929157174,0.0897042720912601,1.04718687355033
MELTF_P08582_OID30347_v1_Cardiometabolic_II.txt,MELTF,acc_425,Inverse variance weighted,8,-0.0176949490104043,0.0104770556969986,0.0912340283387902,1.03984314891474
CALB2_P22676_OID20801_v1_Neurology.txt,CALB2,acc_425,Inverse variance weighted,2,-0.108074113008202,0.0641817658518408,0.0922057021700234,1.03524222054722
ACAN_P16112_OID20159_v1_Cardiometabolic.txt,ACAN,acc_425,Inverse variance weighted,7,0.0522317197422861,0.0310592110145271,0.0926304974991705,1.03324600343686
